# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1649213154
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
240d:c000:2020:f00:0:94b2:d553:ce77|8333|70016|/Satoshi:22.0.0/|1648953881|0|240d:c000:2020:f00:0:94b2:d553:ce77|SG|AS132203|Tencent Building, Kejizhongyi Avenue
240e:310:8cb:3700:4d6c:cccd:48a9:ca6e|8333|70014|/Satoshi:0.13.0/Knots:20160814/|1649194786|730629|240e:310:8cb:3700:4d6c:cccd:48a9:ca6e|CN|AS4134|Chinanet
240e:379:4567:3100:607a:9775:154b:ed9b|8333|70016|/Satoshi:22.0.0/|1649172262|730628|240e:379:4567:3100:607a:9775:154b:ed9b|CN|AS4134|Chinanet
240e:388:10:0:74eb:77ff:e8d7:2cd2|8333|70016|/Satoshi:0.21.0/|1649212227|730629|240e:388:10:0:74eb:77ff:e8d7:2cd2|CN|AS4812|China Telecom Group
240e:388:a900:8677:c05:eda2:123:b57a|8333|70016|/Satoshi:0.21.1/|1649211807|730588|240e:388:a900:8677:c05:eda2:123:b57a|CN|AS4812|China Telecom Group
240e:399:e00:cfa0:c0d0:f6ff:fe5b:9e24|8333|70016|/Satoshi:22.0.0/|1649176927|730629|240e:399:e00:cfa0:c0d0:f6ff:fe5b:9e24|CN|AS4134|Chinanet
240e:3a1:2481:3400::d93|8333|70016|/Satoshi:22.0.0/|1648876367|730628|240e:3a1:2481:3400::d93|CN|AS4134|Chinanet
240e:3a2:5210:8680::90|8333|70016|/Satoshi:22.0.0/|1649212699|730628|240e:3a2:5210:8680::90|CN|AS4134|Chinanet
240e:3b0:d009:799a:c609:38ff:fef7:4feb|8336|70015|/Satoshi:0.19.1/|1649201649|730629|240e:3b0:d009:799a:c609:38ff:fef7:4feb|CN|AS134772|CHINANET Guangdong province Dongguan MAN network
240e:3b2:4e31:42b1:1950:1de3:35ff:6fb3|8333|70016|/Satoshi:0.21.1/|1649152854|730628|240e:3b2:4e31:42b1:1950:1de3:35ff:6fb3|CN|AS136200|CHINANET Guangdong province Foshan MAN network
240e:3b9:a4e:a5a0:29b8:6fc7:9e51:ff20|8333|70016|/Satoshi:22.0.0/|1649113638|730628|240e:3b9:a4e:a5a0:29b8:6fc7:9e51:ff20|CN|AS134773|CHINANET Guangdong province Guangzhou MAN network
2600:1700:22f1:641f:e8:39c8:eb1d:a1eb|8333|70016|/Satoshi:22.0.0/|1648195044|730628|2600:1700:22f1:641f:e8:39c8:eb1d:a1eb|US|AS7018|ATT-INTERNET4
2600:1700:38d5:140f:f64d:30ff:fe63:504e|8333|70016|/Satoshi:22.0.0/|1648568250|730629|2600:1700:38d5:140f:f64d:30ff:fe63:504e|US|AS7018|ATT-INTERNET4
2600:1700:3948:82f::beef|8333|70016|/Satoshi:22.0.0/|1649009951|730628|2600:1700:3948:82f::beef|US|AS7018|ATT-INTERNET4
2600:1700:3fe0:7b20::40|8333|70016|/Satoshi:0.21.1/|1649196618|730629|2600:1700:3fe0:7b20::40|US|AS7018|ATT-INTERNET4
2600:1700:4388:710:8ad7:f6ff:fe7c:6e6d|8333|70016|/Satoshi:22.0.0/|1648996995|730629|2600:1700:4388:710:8ad7:f6ff:fe7c:6e6d|US|AS7018|ATT-INTERNET4
2600:1700:5b2b:5f::8040|8333|70016|/Satoshi:22.0.0/|1648187859|730628|2600:1700:5b2b:5f::8040|US|AS7018|ATT-INTERNET4
2600:1700:c1c0:d50::47|8333|70016|/Satoshi:22.0.0/|1649210496|730628|2600:1700:c1c0:d50::47|US|AS7018|ATT-INTERNET4
2600:1702:2f60:26c0::6|8333|70016|/Satoshi:22.0.0/|1649166810|730628|2600:1702:2f60:26c0::6|US|AS7018|ATT-INTERNET4
2600:1f16:1d5:b400:c0af:dad5:98b5:31fe|8333|70016|/Satoshi:23.99.0/|1648187861|730629|2600:1f16:1d5:b400:c0af:dad5:98b5:31fe|US|AS16509|AMAZON-02
2600:1f18:64d9:1603:4436:871e:2bfe:7403|8333|70016|/Satoshi:22.0.0/|1649133810|730629|2600:1f18:64d9:1603:4436:871e:2bfe:7403|US|AS14618|AMAZON-AES
2600:2104:1003:c5ab:dc5e:90ff:fe18:1d08|8333|70016|/Satoshi:22.99.0/|1648187860|730629|2600:2104:1003:c5ab:dc5e:90ff:fe18:1d08|US|AS11404|AS-WAVE-1
2600:3c00::f03c:93ff:fef1:3035|8333|70016|/Satoshi:22.0.0/|1648201267|730626|2600:3c00::f03c:93ff:fef1:3035|US|AS63949|Linode, LLC
2600:3c00:e002:2e32::1:14|8333|70016|/Satoshi:0.21.1/|1648187859|730629|v6.ve20b.train1.rbfnet.com|US|AS63949|Linode, LLC
2600:3c01::f03c:92ff:feea:50b|8333|70016|/Satoshi:22.0.0/|1648535652|730624|2600:3c01::f03c:92ff:feea:50b|US|AS63949|Linode, LLC
2600:3c02::f03c:92ff:fe68:3c46|8333|70016|/Satoshi:0.21.1/|1648704706|730629|2600:3c02::f03c:92ff:fe68:3c46|US|AS63949|Linode, LLC
2600:3c03::f03c:92ff:fe30:e1b3|8333|70016|/Satoshi:22.0.0/|1648187858|730626|2600:3c03::f03c:92ff:fe30:e1b3|US|AS63949|Linode, LLC
2600:3c04::f03c:93ff:fe28:96bd|8333|70016|/Satoshi:22.0.0/|1649108304|730629|2600:3c04::f03c:93ff:fe28:96bd|CA|AS63949|Linode, LLC
2600:6c46:7008:500:3d12:8364:2593:f060|8333|70015|/Satoshi:0.17.1/|1649150532|730629|2600:6c46:7008:500:3d12:8364:2593:f060|US|AS20115|CHARTER-20115
2600:6c4a:5e7f:ff62::60|8333|70016|/Satoshi:0.21.1/|1648872348|730628|2600:6c4a:5e7f:ff62::60|US|AS20115|CHARTER-20115
2600:6c4e:a00:cd0:428d:5cff:fe58:4884|8333|70016|/Satoshi:22.0.0(importanttaxdocumentenclosed)/|1648601245|730629|2600:6c4e:a00:cd0:428d:5cff:fe58:4884|US|AS20115|CHARTER-20115
2600:6c52:6100:1436:7588:c7b8:50f0:edd0|8333|70016|/Satoshi:22.0.0/|1649124447|730628|2600:6c52:6100:1436:7588:c7b8:50f0:edd0|US|AS20115|CHARTER-20115
2600:6c54:7100:1ad1:bddf:550e:91be:f9e1|8333|70016|/Satoshi:22.0.0/|1649179011|730629|2600:6c54:7100:1ad1:bddf:550e:91be:f9e1|US|AS20115|CHARTER-20115
2600:6c63:417e:d067:3c50:888c:7987:5859|8333|70016|/Satoshi:22.0.0/|1649196618|730628|2600:6c63:417e:d067:3c50:888c:7987:5859|US|AS20115|CHARTER-20115
2600:70ff:b843::247|8333|70015|/Satoshi:0.18.0/|1648723693|730629|2600:70ff:b843::247|US|AS6939|HURRICANE
2600:8800:3880:aa:b029:cf71:b625:a8a1|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1649055890|730629|2600:8800:3880:aa:b029:cf71:b625:a8a1|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
2600:8800:7c86:a000::ac10|8333|70016|/Satoshi:22.0.0/|1648793873|730629|2600:8800:7c86:a000::ac10|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
2600:8801:2f80:4e7::1355|8333|70016|/Satoshi:22.0.0/|1648765259|730628|2600:8801:2f80:4e7::1355|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
2600:8805:2400:14e:12dd:b1ff:fef2:3013|8333|70016|/Satoshi:22.0.0/|1649042792|730628|2600:8805:2400:14e:12dd:b1ff:fef2:3013|US|AS22773|ASN-CXA-ALL-CCI-22773-RDC
2601:184:300:bde:3c29:8e94:1ba8:fde3|8333|70016|/Satoshi:22.0.0/|1648947230|730628|2601:184:300:bde:3c29:8e94:1ba8:fde3|US|AS7922|COMCAST-7922
2601:18c:8080:300f:219:d1ff:fe75:dc2f|8333|70016|/Satoshi:22.0.0/|1649164189|730628|2601:18c:8080:300f:219:d1ff:fe75:dc2f|US|AS7922|COMCAST-7922
2601:18c:cb00:4990:7e4d:7319:5968:e89b|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1648830119|730586|2601:18c:cb00:4990:7e4d:7319:5968:e89b|US|AS7922|COMCAST-7922
2601:18d:4600:43f1:20e7:b3ff:fecf:a99|8333|70016|/Satoshi:22.0.0/|1648882261|730628|2601:18d:4600:43f1:20e7:b3ff:fecf:a99|US|AS7922|COMCAST-7922
2601:18d:8701:c290::3330|8333|70016|/Satoshi:0.21.1/|1648621792|730629|2601:18d:8701:c290::3330|US|AS7922|COMCAST-7922
2601:243:820:237e:a908:9f60:a7a8:e614|8333|70012|/Satoshi:0.12.1/|1649198469|730629|2601:243:820:237e:a908:9f60:a7a8:e614|US|AS7922|COMCAST-7922
2601:246:0:26:da9e:f3ff:fe35:b17a|8333|70016|/Satoshi:0.21.1/|1649050516|730629|2601:246:0:26:da9e:f3ff:fe35:b17a|US|AS7922|COMCAST-7922
2601:246:4d7f:9e28:f321:36ca:7a71:c687|8333|70016|/Satoshi:0.21.0/|1648191102|730628|2601:246:4d7f:9e28:f321:36ca:7a71:c687|US|AS7922|COMCAST-7922
2601:441:4200:a7a::136|8333|70016|/Satoshi:22.0.0/|1649134186|730629|2601:441:4200:a7a::136|US|AS7922|COMCAST-7922
2601:601:4080:58d0::b85e|8333|70016|/Satoshi:22.0.0/|1649079404|0|2601:601:4080:58d0::b85e|US|AS7922|COMCAST-7922
2601:603:1980:9c30:659c:9be1:639d:366e|8333|70016|/Satoshi:22.0.0/|1649154060|730629|2601:603:1980:9c30:659c:9be1:639d:366e|US|AS7922|COMCAST-7922
2601:646:8100:11b3::46|8666|70016|/Satoshi:0.21.0/|1649197098|730628|2601:646:8100:11b3::46|US|AS7922|COMCAST-7922
2601:647:651e:195c:3173:935d:679e:a841|8333|70015|/Satoshi:0.19.0.1/|1649196168|730628|2601:647:651e:195c:3173:935d:679e:a841|US|AS7922|COMCAST-7922
2601:647:ca03:26d2::a|8333|70016|/Satoshi:0.21.1/|1649203451|730628|2601:647:ca03:26d2::a|US|AS7922|COMCAST-7922
2601:681:5800:1fa:88e0:1158:34f1:c1e2|8333|70016|/Satoshi:22.0.0/|1648994800|730628|2601:681:5800:1fa:88e0:1158:34f1:c1e2|US|AS7922|COMCAST-7922
2602:61:780e:c00::1|8333|70016|/Satoshi:22.0.0/|1648495767|730628|2602:61:780e:c00::1|US|AS209|CENTURYLINK-US-LEGACY-QWEST
2602:d1:b52f:3100:f579:dcf7:3405:9360|8333|70016|/Satoshi:0.21.0/|1648990810|730627|2602:d1:b52f:3100:f579:dcf7:3405:9360|US|AS209|CENTURYLINK-US-LEGACY-QWEST
2602:fc05::254|8333|70016|/Satoshi:22.99.0/|1649032879|730629|bitcoin.stormycloud.org|US|AS398355|DATAIDEAS-LLC
2602:fec3:0:1::69|8333|70016|/Satoshi:0.21.1/|1649043775|730628|2602:fec3:0:1::69|CA|AS62563|AS-GLOBALTELEHOST
2602:ff16:2:0:1:2a:0:1|8333|70016|/Satoshi:0.21.1/|1648241063|730629|2602:ff16:2:0:1:2a:0:1|US|AS29802|HVC-AS
2602:ffb6:4:2798:f816:3eff:fe2f:5441|8333|70016|/Satoshi:0.21.0/|1648187860|730628|2602:ffb6:4:2798:f816:3eff:fe2f:5441|CA|AS174|COGENT-174
2602:ffb6:4:739e:f816:3eff:fe00:c2b3|8333|70016|/Satoshi:0.21.1/|1648577750|730629|2602:ffb6:4:739e:f816:3eff:fe00:c2b3|CA|AS174|COGENT-174
2602:ffb6:4:80c3:f816:3eff:fec6:600a|8333|70016|/Satoshi:22.0.0/|1649127357|730628|2602:ffb6:4:80c3:f816:3eff:fec6:600a|CA|AS174|COGENT-174
2602:ffb8::208:72:57:200|8333|70016|/Satoshi:22.0.0/|1648742968|730629|btc1.swishmail.com|US|AS14469|SWISHMAIL
2603:3001:19fb:a000:1034:df68:3dd4:24f5|8333|70016|/Satoshi:0.21.1/|1649002772|730628|2603:3001:19fb:a000:1034:df68:3dd4:24f5|US|AS7922|COMCAST-7922
2603:3004:6a1:3800::faea|8333|70015|/Satoshi:0.17.1/|1649207433|730619|2603:3004:6a1:3800::faea|US|AS7922|COMCAST-7922
2603:3004:705:1a00:c411:26c5:3da3:2ca0|8333|70016|/Satoshi:22.0.0/|1649174806|730627|2603:3004:705:1a00:c411:26c5:3da3:2ca0|US|AS7922|COMCAST-7922
2603:3004:70d:1400:8d10:68a4:9fc0:1477|8333|70016|/Satoshi:22.0.0/|1649174364|730628|2603:3004:70d:1400:8d10:68a4:9fc0:1477|US|AS7922|COMCAST-7922
2603:3004:724:8100:25a3:145a:6702:ed50|8333|70016|/Satoshi:22.0.0/|1649177407|730625|2603:3004:724:8100:25a3:145a:6702:ed50|US|AS7922|COMCAST-7922
2603:3004:745:900:6d8d:6f98:4e1c:cb61|8333|70016|/Satoshi:22.0.0/|1649173123|730628|2603:3004:745:900:6d8d:6f98:4e1c:cb61|US|AS7922|COMCAST-7922
2603:300a:1e05:6b00::5723|8333|70016|/Satoshi:0.21.1/|1648996281|730628|2603:300a:1e05:6b00::5723|US|AS7922|COMCAST-7922
2603:3010:800:9300::41f5|8333|70015|/Satoshi:0.16.1/|1649002770|730628|2603:3010:800:9300::41f5|US|AS7922|COMCAST-7922
2603:3010:d04:2f00::9169|8333|70016|/Satoshi:22.0.0/|1649188300|730629|2603:3010:d04:2f00::9169|US|AS7922|COMCAST-7922
2603:3015:3602:ea00::4458|8333|70016|/Satoshi:22.0.0/|1648187861|730629|2603:3015:3602:ea00::4458|US|AS7922|COMCAST-7922
2603:3016:27a:c000:22b9:942b:4e21:9c43|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1648805919|0|2603:3016:27a:c000:22b9:942b:4e21:9c43|US|AS7922|COMCAST-7922
2603:301b:2598:8000::8351|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1649210066|730628|2603:301b:2598:8000::8351|US|AS7922|COMCAST-7922
2603:3020:1166::a59d|8333|70016|/Satoshi:22.0.0/|1649092619|730628|2603:3020:1166::a59d|US|AS7922|COMCAST-7922
2603:3020:1850:9800:43d0:714c:7912:f5bf|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1649171852|730622|2603:3020:1850:9800:43d0:714c:7912:f5bf|US|AS7922|COMCAST-7922
2603:3020:708:c940:14ec:fe5f:b343:219c|8333|70016|/Satoshi:0.21.1/|1649210066|730625|2603:3020:708:c940:14ec:fe5f:b343:219c|US|AS7922|COMCAST-7922
2603:3023:16b:7000:b8e3:b285:bf3f:51dc|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1648739604|730628|2603:3023:16b:7000:b8e3:b285:bf3f:51dc|US|AS7922|COMCAST-7922
2603:3023:a3f:1000:ac5a:9f32:9576:ba5|8333|70016|/Satoshi:22.0.0/|1649189231|730629|2603:3023:a3f:1000:ac5a:9f32:9576:ba5|US|AS7922|COMCAST-7922
2603:3024:29d:4000::7004|8333|70016|/Satoshi:22.0.0/|1649206532|730629|2603:3024:29d:4000::7004|US|AS7922|COMCAST-7922
2603:6011:af41:7214::5|8333|70016|/Satoshi:22.0.0/|1649173543|730628|2603-6011-af41-7214-0000-0000-0000-0005.res6.spectrum.com|US|AS10796|TWC-10796-MIDWEST
2603:6080:c000:5d8a::104f|8333|70016|/Satoshi:22.0.0/|1649189251|730629|2603-6080-c000-5d8a-0000-0000-0000-104f.res6.spectrum.com|US|AS11426|TWC-11426-CAROLINAS
2603:6081:1800:6600:16dd:a9ff:feee:b2f3|8333|70016|/Satoshi:22.0.0/|1648914613|730629|2603-6081-1800-6600-16dd-a9ff-feee-b2f3.res6.spectrum.com|US|AS11426|TWC-11426-CAROLINAS
2603:6081:7800:10::1e1d|8333|70016|/Satoshi:22.0.0/|1649213138|730628|2603-6081-7800-0010-0000-0000-0000-1e1d.res6.spectrum.com|US|AS11426|TWC-11426-CAROLINAS
2603:7080:3b00:4810:21a2:fe02:2371:de19|8333|70016|/Satoshi:22.99.0/|1648187860|730628|2603-7080-3b00-4810-21a2-fe02-2371-de19.res6.spectrum.com|US|AS11351|TWC-11351-NORTHEAST
2603:7080:5002:d152:abc7:8773:5539:6957|8333|70016|/Satoshi:22.0.0/|1648187861|730629|2603-7080-5002-d152-abc7-8773-5539-6957.res6.spectrum.com|US|AS11351|TWC-11351-NORTHEAST
2603:8000:d103:5ecf:cc29:ccff:fe42:300c|8333|70016|/Satoshi:22.0.0/|1649184256|730628|2603-8000-d103-5ecf-cc29-ccff-fe42-300c.res6.spectrum.com|US|AS20001|TWC-20001-PACWEST
2603:8001:5000:2b3a:5054:ff:fe1b:2913|8333|70016|/Satoshi:22.0.0/|1648781722|730628|2603-8001-5000-2b3a-5054-00ff-fe1b-2913.res6.spectrum.com|US|AS20001|TWC-20001-PACWEST
2603:8001:6f01:d300:2000:86d9:faec:c520|8333|70016|/Satoshi:22.0.0/|1649031178|0|2603-8001-6f01-d300-2000-86d9-faec-c520.res6.spectrum.com|US|AS20001|TWC-20001-PACWEST
2603:8080:1f07:6fdd:7de2:d969:78c9:b7ea|8333|70016|/Satoshi:22.0.0/|1648745071|730628|2603-8080-1f07-6fdd-7de2-d969-78c9-b7ea.res6.spectrum.com|US|AS11427|TWC-11427-TEXAS
2603:8080:8a01:490f::1671|8333|70016|/Satoshi:0.21.1/|1649177367|730628|2603-8080-8a01-490f-0000-0000-0000-1671.res6.spectrum.com|US|AS11427|TWC-11427-TEXAS
2603:8081:2804:4253:1878:22e8:f157:9592|8333|70016|/Satoshi:22.0.0/|1649211357|730628|2603-8081-2804-4253-1878-22e8-f157-9592.res6.spectrum.com|US|AS11427|TWC-11427-TEXAS
2603:80a0:703:40f8::38|8333|70016|/Satoshi:0.21.1/|1648853845|730628|2603-80a0-0703-40f8-0000-0000-0000-0038.res6.spectrum.com|US|AS11427|TWC-11427-TEXAS
2603:c020:4002:f200::beef|8333|70016|/Satoshi:22.0.0/|1648187858|730628|2603:c020:4002:f200::beef|US|AS31898|ORACLE-BMC-31898
2604:1380:1000:7400::1|8333|70015|/Satoshi:0.20.1/|1648189298|730628|ion-packet-sjc-001|US|AS54825|PACKET
2604:180:f3::f7|8333|70016|/Satoshi:21.99.0/|1649147852|730629|2604-180-f3--f7.cloud.ramnode.com|US|AS3842|RAMNODE
2604:2dc0:100:240f::1|8333|70016|/CKCoind:0.21.1/|1648295062|730629|solo6.ckpool.org|US|AS16276|OVH SAS
2604:2dc0:100:2431::1|8333|70016|/CKCoind:0.21.1/|1648550162|730628|pool6.laurentiapool.org|US|AS16276|OVH SAS
2604:2dc0:100:2c56::|8333|70016|/Satoshi:0.21.1/|1648817962|730629|2604:2dc0:100:2c56::|US|AS16276|OVH SAS
2604:2dc0:200:3f0::|8333|70015|/Satoshi:0.18.0/|1648342889|730629|2604:2dc0:200:3f0::|US|AS16276|OVH SAS
2604:3d08:0:5:d941:4b03:a093:131b|8333|70016|/Satoshi:0.21.2/|1648188200|730629|2604:3d08:0:5:d941:4b03:a093:131b|CA|AS6327|SHAW
2604:3d08:1a7f:ed50:f525:28d4:6caf:72f4|8333|70016|/Satoshi:22.0.0/|1649122172|730629|2604:3d08:1a7f:ed50:f525:28d4:6caf:72f4|CA|AS6327|SHAW
2604:3d09:8880:4c0::e1c5|8333|70015|/Satoshi:0.16.0/|1648192206|730616|2604:3d09:8880:4c0::e1c5|CA|AS6327|SHAW
2604:4500::2e06|8112|70015|/Satoshi:0.17.0.1/|1648981408|730625|2604:4500::2e06|US|AS29802|HVC-AS
2604:5500:5036:ea01:2efa:c478:deb0:c1ec|8333|70016|/Satoshi:22.0.0/|1649198909|730628|2604:5500:5036:ea01:2efa:c478:deb0:c1ec|US|AS19165|WEBPASS
2604:6280:10d:3::6596:4768|8333|70016|/Satoshi:22.0.0/|1648187859|730629|2604:6280:10d:3::6596:4768|US|AS53755|IOFLOOD
2604:7c00:120:4b::eb24|8333|70016|/Satoshi:22.0.0/|1649212668|730628|mail.zenandidi.com|US|AS40244|TURNKEY-INTERNET
2604:a880:2:d0::301:8001|8333|70016|/Satoshi:0.21.2/|1649212667|730628|2604:a880:2:d0::301:8001|US|AS14061|DIGITALOCEAN-ASN
2604:a880:2:d1::63:4001|8333|70016|/Satoshi:0.21.0/|1649213128|730628|2604:a880:2:d1::63:4001|US|AS14061|DIGITALOCEAN-ASN
2604:a880:400:d0::1e2c:1001|8333|70016|/Satoshi:22.0.0/|1648744239|730615|2604:a880:400:d0::1e2c:1001|US|AS14061|DIGITALOCEAN-ASN
2604:a880:400:d1::942:1|8333|70015|/Satoshi:0.18.0/|1648191453|730629|2604:a880:400:d1::942:1|US|AS14061|DIGITALOCEAN-ASN
2604:a880:4:1d0::188:f000|8333|70016|/Satoshi:22.0.0/|1648850797|730583|2604:a880:4:1d0::188:f000|US|AS14061|DIGITALOCEAN-ASN
2604:a880:800:c1::233:1|8333|70016|/Satoshi:0.21.0/|1648648529|730629|2604:a880:800:c1::233:1|US|AS14061|DIGITALOCEAN-ASN
2604:a880:cad:d0::c0b:f001|8333|70016|/Satoshi:22.0.0/|1649173533|730571|2604:a880:cad:d0::c0b:f001|CA|AS14061|DIGITALOCEAN-ASN
2605:1080:0:f00::70|8333|70016|/Satoshi:0.21.0/|1648512362|730628|2605:1080:0:f00::70|US|AS23367|AS-ADN
2605:21c0:2001::1b2e|8333|70016|/Satoshi:22.0.0/|1648762247|730628|2605:21c0:2001::1b2e|US|AS20055|AS-WHOLESAIL
2605:6400:30:f220::|8333|70016|/Satoshi:22.0.0/|1648336211|730629|full-node.domains4bitcoins.com|LU|AS53667|PONYNET
2605:6f80:0:7:fc1b:ccff:fe8a:d822|8333|70016|/Satoshi:22.0.0/|1649078152|730628|2605:6f80:0:7:fc1b:ccff:fe8a:d822|US|AS53340|FIBERHUB
2605:9880:201:17::4b7c|8333|70016|/Satoshi:22.0.0/|1648942587|730629|2605:9880:201:17::4b7c|US|AS23470|RELIABLESITE
2605:a140:2076:8253::1|8333|70016|/Satoshi:22.0.0/|1648914613|730628|vmi768253.contaboserver.net|US|AS40021|CONTABO
2605:a140:3007:1287::1|8333|70016|/Satoshi:22.0.0/|1648187859|730629|vmd71287.contaboserver.net|US|AS40021|CONTABO
2605:a200:9302:b924:142f:dc79:f766:b6f3|8333|70016|/Satoshi:22.0.0/|1649213119|730628|2605:a200:9302:b924:142f:dc79:f766:b6f3|JM|AS33576|DIG001
2605:ae00:203::203|8333|70015|/Satoshi:0.20.0/|1648187858|730628|2605:ae00:203::203|US|AS7819|GLOBAL-IP-NETWORKS
2605:c000:2a0a:1::102|8333|70015|/Satoshi:0.19.0.1/|1648187862|730629|2605:c000:2a0a:1::102|US|AS7393|CYBERCON
2606:3c80:8a00:129e:6cb3:66a1:f7fa:32f2|8333|70016|/Satoshi:22.0.0/|1649077752|730629|2606:3c80:8a00:129e:6cb3:66a1:f7fa:32f2|LC|AS33582|DIGICEL-OECS
2606:6080:1001:14:c766:f45a:ac4d:72a0|8332|70016|/Satoshi:22.0.0/|1649061994|730614|2606:6080:1001:14:c766:f45a:ac4d:72a0|CA|AS32489|AMANAHA-NEW
2607:1a00:1:d::11:7c4d|8333|70016|/Satoshi:22.0.0/|1649127988|730628|2607:1a00:1:d::11:7c4d|US|AS22653|GLOBALCOMPASS
2607:4480:2:1:38:102:69:70|8333|70016|/Satoshi:0.21.0/|1648189298|730629|2607:4480:2:1:38:102:69:70|CA|AS40470|PROTECTED
2607:5300:201:3100::3b74|8333|70016|/Satoshi:23.99.0/|1648825275|730628|2607:5300:201:3100::3b74|CA|AS16276|OVH SAS
2607:5300:203:1112::|8333|70012|/Satoshi:0.12.1(bitcore)/|1648187860|730628|2607:5300:203:1112::|CA|AS16276|OVH SAS
2607:5300:203:119b:54:39:194:48|8333|70016|/Satoshi:21.99.0/|1648188572|730628|2607:5300:203:119b:54:39:194:48|CA|AS16276|OVH SAS
2607:5300:203:1214::|8333|70015|/Satoshi:0.19.1/|1648187858|730628|2607:5300:203:1214::|CA|AS16276|OVH SAS
2607:5300:203:1e3b::|8333|70016|/Satoshi:0.21.1/|1648459440|730629|2607:5300:203:1e3b::|CA|AS16276|OVH SAS
2607:5300:203:2fac::|8333|70015|/Satoshi:0.20.1/|1648188935|730628|2607:5300:203:2fac::|CA|AS16276|OVH SAS
2607:5300:203:3b1e::|8333|70015|/Satoshi:0.18.1/|1648187853|730629|2607:5300:203:3b1e::|CA|AS16276|OVH SAS
2607:5300:203:44cb::|8333|70015|/Satoshi:0.17.99(bitcore)/|1648188571|730628|2607:5300:203:44cb::|CA|AS16276|OVH SAS
2607:5300:203:5261::|8333|70016|/Satoshi:0.21.1/|1648950281|730628|2607:5300:203:5261::|CA|AS16276|OVH SAS
2607:5300:205:300::d84|8333|70016|/Satoshi:22.0.0/|1648869433|730628|2607:5300:205:300::d84|CA|AS16276|OVH SAS
2607:5300:60:1c3c::|8333|70016|/Satoshi:0.21.1/|1648597330|730629|2607:5300:60:1c3c::|CA|AS16276|OVH SAS
2607:5300:60:24d2::42:5443|8333|70016|/Satoshi:0.21.1/|1649091412|730628|2607:5300:60:24d2::42:5443|CA|AS16276|OVH SAS
2607:5300:60:2d9b::1|8333|70016|/Satoshi:0.21.1/|1648187862|730628|2607:5300:60:2d9b::1|CA|AS16276|OVH SAS
2607:5300:60:37df::420|8333|70016|/Satoshi:0.21.1/|1649097578|730628|blockchain-canada.ftp.sh|CA|AS16276|OVH SAS
2607:5300:60:3f9f::|8333|70016|/Satoshi:22.0.0/|1649166400|730629|2607:5300:60:3f9f::|CA|AS16276|OVH SAS
2607:5300:60:476d::|8333|70016|/Satoshi:0.21.1/|1648342279|730628|2607:5300:60:476d::|CA|AS16276|OVH SAS
2607:5300:60:5505::|8333|70016|/Satoshi:22.0.0/|1648861902|730629|2607:5300:60:5505::|CA|AS16276|OVH SAS
2607:5300:60:60a0::|8333|70015|/Satoshi:0.18.1/|1648634273|730628|2607:5300:60:60a0::|CA|AS16276|OVH SAS
2607:5300:60:614::1|8333|70016|/Satoshi:0.21.0/|1648188199|730628|2607:5300:60:614::1|CA|AS16276|OVH SAS
2607:5300:60:6298::|8333|70002|/Satoshi:0.9.2/|1648493877|730593|2607:5300:60:6298::|CA|AS16276|OVH SAS
2607:5300:60:6f79::|14333|70016|/Satoshi:0.21.0/|1648187860|730629|2607:5300:60:6f79::|CA|AS16276|OVH SAS
2607:5300:60:7477::|8333|70015|/Satoshi:0.14.2/|1648947516|730629|2607:5300:60:7477::|CA|AS16276|OVH SAS
2607:5300:60:85a9::|8333|70015|/Satoshi:0.20.1/|1648187858|730628|2607:5300:60:85a9::|CA|AS16276|OVH SAS
2607:5300:60:980c::|28643|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1648187840|730628|2607:5300:60:980c::|CA|AS16276|OVH SAS
2607:5300:60:a9::|8333|70016|/Satoshi:22.0.0/|1648187861|730628|full-node.domains4bitcoins.com|CA|AS16276|OVH SAS
2607:5300:60:d5f::1|8333|70016|/Satoshi:0.21.1/|1648718308|730629|2607:5300:60:d5f::1|CA|AS16276|OVH SAS
2607:9280:b:73b:250:56ff:fe3d:401|8333|70016|/Satoshi:22.0.0/|1648765695|730625|2607:9280:b:73b:250:56ff:fe3d:401|US|AS395502|JCOLO
2607:f2c0:e1c2:69:271:14ff:fea2:1774|8333|70016|/Satoshi:22.0.0/|1649179000|730627|2607:f2c0:e1c2:69:271:14ff:fea2:1774|CA|AS5645|TEKSAVVY
2607:f2f8:ad40:bc1::1|8333|70016|/Satoshi:22.0.0/|1649199829|730629|satoshi.reardencode.com|US|AS25795|ARPNET
