# Bitnodes short version https://bitnodes.io/api/v1/snapshots/ 
# Time 1636137876
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
24.88.201.149|8333|70016|/Satoshi:0.21.1/|1635688206|708361|24-88-201-149.res.spectrum.com|US|AS11426|TWC-11426-CAROLINAS
24.91.31.194|8333|70016|/Satoshi:0.21.1(FutureBit-Apollo-Node)/|1635976315|0|c-24-91-31-194.hsd1.ma.comcast.net|US|AS7922|COMCAST-7922
27.102.118.141|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1633321347|708361|27.102.118.141|KR|AS45996|DAOU TECHNOLOGY
27.124.108.19|8333|70016|/Satoshi:0.21.0/|1636117870|708361|27.124.108.19|AU|AS55811|Countrytell Management Pty Ltd
27.98.253.37|8333|70016|/Satoshi:0.21.1/|1636102241|708361|27.98.253.37|CN|AS4837|CHINA UNICOM China169 Backbone
3.0.102.38|8333|70016|/Satoshi:0.21.1/|1636114930|708361|ec2-3-0-102-38.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.108.49|20008|70016|/Satoshi:0.21.0/|1630480484|708361|ec2-3-0-108-49.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.126.199|8333|70015|/Satoshi:0.14.99/|1634543796|0|ec2-3-0-126-199.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.167.250|8333|70015|/Satoshi:0.14.99/|1633089181|0|ec2-3-0-167-250.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.178.55|8333|70015|/Satoshi:0.14.99/|1634006435|0|ec2-3-0-178-55.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.22.9|8333|70015|/Satoshi:0.14.99/|1627335600|0|ec2-3-0-22-9.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.0.97.94|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1634017668|708361|ec2-3-0-97-94.ap-southeast-1.compute.amazonaws.com|SG|AS16509|AMAZON-02
3.10.164.253|8333|70016|/Satoshi:0.21.1/|1634008505|708361|ec2-3-10-164-253.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.10.5.123|8333|70016|/Satoshi:0.21.1/|1633032878|708361|ec2-3-10-5-123.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.10.70.38|8333|70016|/Satoshi:22.0.0/|1636056140|708361|ec2-3-10-70-38.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.11.152.239|8333|70015|/Satoshi:0.18.0/|1636128632|708361|ec2-3-11-152-239.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.11.235.44|8333|70015|/Satoshi:0.18.0/|1636128632|708361|ec2-3-11-235-44.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.11.81.216|8333|70015|/Satoshi:0.20.1/|1626047764|0|ec2-3-11-81-216.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.112.222.89|8333|70015|/Satoshi:0.19.1/|1633431027|708361|ec2-3-112-222-89.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.112.50.156|8333|70015|/Satoshi:0.18.0/|1633079298|708361|ec2-3-112-50-156.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.112.7.115|8333|70016|/Satoshi:0.21.1/|1636072590|708361|ec2-3-112-7-115.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.113.172.54|48333|70015|/Satoshi:0.18.0/|1633079298|708361|ec2-3-113-172-54.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.114.246.28|8333|70016|/Satoshi:0.21.1/|1634822037|708361|ec2-3-114-246-28.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.115.12.116|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1633080229|708361|ec2-3-115-12-116.ap-northeast-1.compute.amazonaws.com|JP|AS16509|AMAZON-02
3.121.203.141|8333|70015|/Satoshi:0.14.99/|1633622115|0|ec2-3-121-203-141.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.121.203.211|8333|70015|/Satoshi:0.14.99/|1628048925|0|ec2-3-121-203-211.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.121.71.208|8333|70015|/Satoshi:0.16.3/|1634470590|708361|ec2-3-121-71-208.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.121.94.224|8333|70015|/Satoshi:0.20.1/|1635197872|708361|ec2-3-121-94-224.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.123.222.19|48333|70015|/Satoshi:0.18.0/|1633032557|708361|ec2-3-123-222-19.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.124.63.44|8333|70015|/Satoshi:0.20.1/|1626093601|708361|ec2-3-124-63-44.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.124.65.19|8333|70015|/Satoshi:0.20.1/|1633033492|708361|ec2-3-124-65-19.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.126.184.249|8333|70015|/Satoshi:0.18.0/|1625530808|708361|ec2-3-126-184-249.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.127.219.132|8333|70016|/Satoshi:0.21.1/|1635353941|708361|ec2-3-127-219-132.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.127.236.227|8333|70016|/Satoshi:22.0.0/|1632164846|708361|ec2-3-127-236-227.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.128.106.107|48333|70015|/Satoshi:0.18.0/|1635758776|708361|ec2-3-128-106-107.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.160.242|8333|70016|/Satoshi:0.21.1/|1635787500|708361|ec2-3-128-160-242.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.194.145|48333|70015|/Satoshi:0.18.0/|1634136009|708361|ec2-3-128-194-145.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.207.243|48333|70015|/Satoshi:0.18.0/|1628529586|708361|ec2-3-128-207-243.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.128.212.89|8333|70015|/Satoshi:0.20.1/|1634143912|708361|ec2-3-128-212-89.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.135.186.102|8333|70016|/Satoshi:0.21.1/|1634143910|708361|ec2-3-135-186-102.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.136.20.47|8333|70016|/Satoshi:22.0.0/|1635700558|708361|ec2-3-136-20-47.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.136.29.197|8333|70015|/Satoshi:0.19.0.1/|1636125126|708361|ec2-3-136-29-197.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.137.140.0|8333|70016|/Satoshi:22.0.0/|1635098428|708361|ec2-3-137-140-0.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.138.244.39|8333|70016|/Satoshi:0.21.1/|1634142830|708361|ec2-3-138-244-39.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.138.94.171|48333|70015|/Satoshi:0.18.0/|1634141446|708361|ec2-3-138-94-171.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.14.163.152|48333|70015|/Satoshi:0.18.0/|1634142833|708361|ec2-3-14-163-152.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.14.168.201|48333|70015|/Satoshi:0.18.0/|1634137280|708361|ec2-3-14-168-201.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.141.167.124|8333|70016|/Satoshi:22.0.0/|1634143905|708361|ec2-3-141-167-124.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.141.169.154|8333|70016|/Satoshi:22.0.0/|1635046930|708361|ec2-3-141-169-154.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.142.102.189|48333|70015|/Satoshi:0.18.0/|1634142833|708361|ec2-3-142-102-189.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.142.68.82|8333|70016|/Satoshi:22.0.0/|1634943974|708361|ec2-3-142-68-82.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.142.8.251|48333|70015|/Satoshi:0.18.0/|1634142170|708361|ec2-3-142-8-251.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.143.0.89|8333|70016|/Satoshi:22.0.0/|1634965677|708361|ec2-3-143-0-89.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.144.234.143|8333|70016|/Satoshi:22.0.0/|1635462920|708361|ec2-3-144-234-143.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.15.176.134|8333|70016|/Satoshi:22.0.0/|1635183939|708361|ec2-3-15-176-134.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.15.21.108|8333|70016|/Satoshi:0.21.0/|1634901723|708361|ec2-3-15-21-108.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.1.181|8333|70015|/Satoshi:0.16.3/|1634144539|708361|ec2-3-16-1-181.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.111.225|8333|70016|/Satoshi:22.0.0/|1635030274|708361|ec2-3-16-111-225.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.175.255|8333|70016|/Satoshi:0.21.1/|1635988597|708361|ec2-3-16-175-255.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.197.86|48333|70015|/Satoshi:0.18.0/|1634138292|708361|ec2-3-16-197-86.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.16.53.75|8333|70015|/Satoshi:0.14.99/|1634407034|0|ec2-3-16-53-75.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.17.142.163|8333|70015|/Satoshi:0.17.1/|1634138787|708361|ec2-3-17-142-163.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.17.188.220|8333|70016|/Satoshi:22.0.0/|1635477998|708361|ec2-3-17-188-220.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.17.213.129|8333|70015|/Satoshi:0.20.1/|1634131259|708361|ec2-3-17-213-129.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.17.249.178|48333|70015|/Satoshi:0.18.0/|1634138787|708361|ec2-3-17-249-178.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.18.101.80|8333|70016|/Satoshi:0.21.1/|1634135352|708361|ec2-3-18-101-80.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.20.224.15|8333|70016|/Satoshi:22.0.0/|1635988940|708361|ec2-3-20-224-15.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.208.33.179|8333|70016|/Satoshi:0.21.0/|1635875538|708361|ec2-3-208-33-179.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.21.234.35|8333|70016|/Satoshi:0.21.1/|1634144533|708361|ec2-3-21-234-35.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.21.24.45|8333|70015|/Satoshi:0.16.2/|1634136006|708361|ec2-3-21-24-45.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.211.51.136|8333|70015|/Satoshi:0.17.1/|1634923474|708361|ec2-3-211-51-136.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.214.190.255|8333|70016|/Satoshi:0.21.1/|1636054758|708361|ec2-3-214-190-255.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.219.58.63|8333|70015|/Satoshi:0.17.1/|1635874152|708361|ec2-3-219-58-63.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.22.120.116|8333|70016|/Satoshi:22.0.0/|1635682067|708361|ec2-3-22-120-116.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.22.198.63|48333|70015|/Satoshi:0.18.0/|1634228494|708361|ec2-3-22-198-63.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.220.203.233|8333|70012|/Satoshi:0.12.1(bitcore)/|1635988938|708361|ec2-3-220-203-233.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.227.11.183|8333|70015|/Satoshi:0.17.0.1/|1635887507|708361|ec2-3-227-11-183.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.23.227.175|8333|70015|/Satoshi:0.20.1(bitcore)/|1634468681|708361|ec2-3-23-227-175.us-east-2.compute.amazonaws.com|US|AS16509|AMAZON-02
3.231.24.151|8333|70015|/Satoshi:0.20.1/Knots:20200815/|1634143915|708361|ec2-3-231-24-151.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.232.134.30|8333|70016|/Satoshi:0.21.1/|1634437178|708361|ec2-3-232-134-30.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.234.251.85|8333|70015|/Satoshi:0.20.1/|1635878518|708361|ec2-3-234-251-85.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.236.197.159|8333|70016|/Satoshi:21.99.0/|1634123212|708361|ec2-3-236-197-159.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.236.96.54|8333|70016|/Satoshi:0.21.0/|1635126738|708361|ec2-3-236-96-54.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.249.241.127|8333|70016|/Satoshi:22.0.0/|1635590750|708361|ec2-3-249-241-127.eu-west-1.compute.amazonaws.com|IE|AS16509|AMAZON-02
3.250.188.245|8333|70015|/Satoshi:0.19.1/|1633592917|708361|ec2-3-250-188-245.eu-west-1.compute.amazonaws.com|IE|AS16509|AMAZON-02
3.34.133.144|8333|70015|/Satoshi:0.20.99/|1633079638|708361|ec2-3-34-133-144.ap-northeast-2.compute.amazonaws.com|KR|AS16509|AMAZON-02
3.34.189.221|51800|70012|/Satoshi:0.12.1(bitcore)/|1634822031|708361|ec2-3-34-189-221.ap-northeast-2.compute.amazonaws.com|KR|AS16509|AMAZON-02
3.34.4.73|8333|70016|/Satoshi:0.21.0/|1625598741|708361|ec2-3-34-4-73.ap-northeast-2.compute.amazonaws.com|KR|AS16509|AMAZON-02
3.35.1.75|8333|70016|/Satoshi:22.0.0/|1634770012|708361|ec2-3-35-1-75.ap-northeast-2.compute.amazonaws.com|KR|AS16509|AMAZON-02
3.37.231.206|8333|70016|/Satoshi:0.21.0/|1634621984|708361|ec2-3-37-231-206.ap-northeast-2.compute.amazonaws.com|KR|AS16509|AMAZON-02
3.66.105.111|8333|70016|/Satoshi:0.21.1/|1635995228|708361|ec2-3-66-105-111.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.67.199.198|8333|70015|/Satoshi:0.17.1/|1629906479|708361|ec2-3-67-199-198.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.68.52.194|8333|70016|/Satoshi:0.21.1/|1633033492|708361|ec2-3-68-52-194.eu-central-1.compute.amazonaws.com|DE|AS16509|AMAZON-02
3.7.219.25|48333|70015|/Satoshi:0.18.0/|1635239621|708361|ec2-3-7-219-25.ap-south-1.compute.amazonaws.com|IN|AS16509|AMAZON-02
3.8.38.104|8333|70015|/Satoshi:0.14.99/|1628335884|0|ec2-3-8-38-104.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.8.9.247|8333|70015|/Satoshi:0.14.99/|1625816607|0|ec2-3-8-9-247.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.83.14.91|8333|70016|/Satoshi:0.21.0/|1636134592|708361|ec2-3-83-14-91.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.83.190.102|8333|70015|/Satoshi:0.18.0/|1634124341|708361|ec2-3-83-190-102.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.83.239.210|8333|70015|/Satoshi:0.18.0/|1634142833|708361|ec2-3-83-239-210.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.85.5.222|8333|70015|/Satoshi:0.18.1/|1634149446|708361|ec2-3-85-5-222.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.87.126.227|8333|70015|/Satoshi:0.18.0/|1635958090|708361|ec2-3-87-126-227.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.87.177.152|8333|70016|/Satoshi:22.0.0/|1635614418|708361|ec2-3-87-177-152.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.9.120.33|8333|70016|/Satoshi:0.21.1/|1633535173|708361|ec2-3-9-120-33.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.9.22.41|48333|70015|/Satoshi:0.18.0/|1629957760|708361|ec2-3-9-22-41.eu-west-2.compute.amazonaws.com|GB|AS16509|AMAZON-02
3.94.249.60|8333|70015|/Satoshi:0.18.0/|1634140367|708361|ec2-3-94-249-60.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
3.97.201.205|8333|70016|/Satoshi:0.21.0/|1634146949|708361|ec2-3-97-201-205.ca-central-1.compute.amazonaws.com|CA|AS16509|AMAZON-02
31.124.112.166|8333|70016|/Satoshi:0.21.0/|1636128973|708361|31.124.112.166|GB|AS12576|EE Limited
31.13.10.235|8333|70016|/Satoshi:0.21.1/|1635389634|708361|31.13.10.235|SE|AS197784|Gibon Ljungby AB
31.132.17.56|8333|70016|/Satoshi:22.0.0/|1635813663|708361|31-132-17-56.ip.jes.cz|CZ|AS57294|Internet Expert s.r.o.
31.134.121.223|8333|70016|/Satoshi:0.21.1/|1636115278|708361|31.134.121.223|UA|AS56668|FOP Demchuk Sergiy Olexandrovuch
31.14.40.18|8333|70016|/Satoshi:0.21.1/|1635617458|708361|cyborg-x99.gonewhiff.com|RO|AS19624|SERVERROOM
31.14.40.19|8333|70016|/Satoshi:0.21.1/|1635617457|708361|embody-4.gonewhiff.com|RO|AS19624|SERVERROOM
31.151.68.73|8333|70016|/Satoshi:0.21.1/|1635352737|708361|31-151-68-73.dynamic.upc.nl|NL|AS33915|Vodafone Libertel B.V.
31.151.96.115|8333|70016|/Satoshi:22.0.0/|1635424593|708361|31-151-96-115.dynamic.upc.nl|NL|AS33915|Vodafone Libertel B.V.
31.16.208.241|8333|70016|/Satoshi:0.21.1/|1633727183|708361|ip1f10d0f1.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
31.16.52.37|8333|70016|/Satoshi:0.21.1/|1635908459|708361|ip1f103425.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
31.16.60.69|8333|70016|/Satoshi:0.21.1/|1634546731|708361|31.16.60.69|DE|AS3209|Vodafone GmbH
31.165.13.83|8333|70016|/Satoshi:0.21.1/|1629329818|708361|xdsl-31-165-13-83.adslplus.ch|CH|AS6730|Sunrise Communications AG
31.165.196.75|8333|70016|/Satoshi:22.0.0/|1636123713|708361|xdsl-31-165-196-75.adslplus.ch|CH|AS6730|Sunrise Communications AG
31.165.89.79|8333|70016|/Satoshi:0.21.1/|1636095771|708361|31.165.89.79|CH|AS6730|Sunrise Communications AG
31.17.121.114|8333|70016|/Satoshi:22.0.0/|1635990299|708361|ip1f117972.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
31.170.86.245|8333|70016|/Satoshi:0.21.1/|1636116219|708361|31.170.86.245|SK|AS8887|TESATEL, s.r.o.
31.171.251.35|8333|70015|/Satoshi:0.17.2/|1634777219|708361|mx.quidifro.site|CH|AS50837|Cloudsigma Ag
31.179.204.142|8333|70015|/Satoshi:0.20.1/|1634898104|708361|31.179.204.142|PL|AS201046|Trafcom Sp. z o.o.
31.18.111.243|8333|70016|/Satoshi:0.21.1/|1635933660|708361|ip1f126ff3.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
31.18.114.102|8333|70016|/Satoshi:22.0.0/|1635863142|708361|ip1f127266.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
31.184.192.34|8333|70015|/Satoshi:0.16.1/|1635799587|708361|elikipe.ru|RU|AS34665|Petersburg Internet Network ltd.
31.184.218.3|8333|70015|/Satoshi:0.16.3/|1633536753|708361|31.184.218.3|RU|AS49505|OOO Network of data-centers Selectel
31.186.214.58|8333|70016|/Satoshi:0.21.1/|1635368657|708361|stdnet.nsafe.pl|PL|AS6830|Liberty Global B.V.
31.19.73.51|8333|70016|/Satoshi:0.21.1/|1636040371|708361|ip1f134933.dynamic.kabel-deutschland.de|DE|AS3209|Vodafone GmbH
31.192.170.78|8333|70016|/Satoshi:22.0.0/|1634644093|708361|78.170-192-31.telenet.ru|RU|AS35154|Rostelecom
31.207.44.34|8333|70015|/Satoshi:0.15.0.1/|1635391344|708361|31.207.44.34|NL|AS57043|Hostkey B.v.
31.21.12.46|8333|70016|/Satoshi:0.21.1/|1635151545|708361|46-12-21-31.ftth.glasoperator.nl|NL|AS50266|T-Mobile Thuis BV
31.210.172.38|8333|70015|/Satoshi:0.19.0/|1635213391|708361|vps13813.hosted-by.eurohoster.online|NL|AS21100|ITL LLC
31.210.173.79|8333|70016|/Satoshi:0.21.1/|1634734985|708361|srv15106.hosted-by.eurohoster.online|NL|AS207728|EUROHOSTER Ltd.
31.24.9.182|8333|70016|/Satoshi:22.0.0/|1633863459|708347|182.9.24.31.ftth.as8758.net|CH|AS8758|Iway AG
31.25.241.224|8335|70015|/Satoshi:0.16.3/|1631502282|708361|224.241-25-31.DC.dataekb.ru|RU|AS39741|data-centr ekaterinburg OOO
31.25.98.16|8333|70016|/Satoshi:0.21.0/|1635455633|708361|heiligekarper|NL|AS48635|PCextreme B.V.
31.31.115.229|8333|70016|/Satoshi:22.0.0/|1636121366|708361|31-31-115-229.broadband.tenet.odessa.ua|UA|AS6876|TENET Scientific Production Enterprise LLC
31.39.238.32|8333|70016|/Satoshi:0.21.1/|1636137248|708361|ram94-h01-31-39-238-32.dsl.sta.abo.bbox.fr|FR|AS5410|Bouygues Telecom SA
31.42.184.29|8333|70016|/Satoshi:0.21.1/|1632324097|708361|dedicated.vsys.host|UA|AS30860|Virtual Systems LLC
31.42.188.125|8333|70016|/Satoshi:0.21.1/|1635372150|708361|31.42.188.125|NL|AS50673|Serverius Holding B.V.
31.45.110.227|8333|70016|/Satoshi:0.21.1/|1636071641|708361|ti0187q162-3515.bb.online.no|NO|AS2119|Telenor Norge AS
31.47.202.112|8333|70016|/Satoshi:22.0.0/|1636132650|708361|btc.dohmen.net|SE|AS34385|Tripnet AB
31.51.133.222|8333|70016|/Satoshi:22.0.0/|1636135853|667780|host31-51-133-222.range31-51.btcentralplus.com|GB|AS2856|British Telecommunications PLC
31.54.60.118|8333|70016|/Satoshi:0.21.1/|1636101017|708361|host31-54-60-118.range31-54.btcentralplus.com|GB|AS2856|British Telecommunications PLC
32.214.183.114|8333|70015|/Satoshi:0.18.0/|1635915335|708361|32.214.183.114|US|AS46690|SNET-FCC
34.121.133.126|8333|70015|/bcoin:2.1.2/|1627862020|708361|126.133.121.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.121.41.161|8333|70016|/Satoshi:0.21.1/|1633510298|708361|161.41.121.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.133.106.215|8333|70016|/Satoshi:0.21.1/|1633032557|708361|215.106.133.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.133.7.50|8333|70016|/Satoshi:0.21.1/|1633621724|708361|50.7.133.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.135.130.252|8333|70016|/Satoshi:0.21.1/|1633584880|708361|252.130.135.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.136.23.218|8333|70016|/Satoshi:0.21.1/|1635252553|708361|218.23.136.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.138.12.0|8333|70016|/Satoshi:0.21.1/|1636115280|708361|0.12.138.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.138.201.75|8333|70016|/Satoshi:22.0.0/|1636112208|708361|75.201.138.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.138.96.216|8333|70016|/Satoshi:22.0.0/|1633032878|708361|216.96.138.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.139.129.19|8333|70016|/Satoshi:22.0.0/|1633033492|708361|19.129.139.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.139.159.36|8333|70016|/Satoshi:22.0.0/|1633032878|708361|36.159.139.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.139.165.235|8333|70016|/Satoshi:22.0.0/|1636061918|708361|235.165.139.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.139.23.25|8333|70016|/Satoshi:22.0.0/|1634281785|708361|25.23.139.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.139.232.105|8333|70016|/Satoshi:22.0.0/|1633384212|708361|105.232.139.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.139.254.180|8333|70016|/Satoshi:22.0.0/|1635976898|708361|180.254.139.34.bc.googleusercontent.com|US|AS15169|GOOGLE
34.141.63.96|8333|70016|/Satoshi:0.21.2/|1634108341|708361|96.63.141.34.bc.googleusercontent.com|DE|AS15169|GOOGLE
34.142.77.8|8333|70016|/Satoshi:0.21.1/|1636118241|708361|8.77.142.34.bc.googleusercontent.com|GB|AS15169|GOOGLE
34.195.96.196|8333|70015|/Satoshi:0.17.1/|1635876342|708361|ec2-34-195-96-196.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
34.201.101.33|8333|70015|/Satoshi:0.20.1/|1635993360|708361|ec2-34-201-101-33.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
34.201.137.121|8333|70015|/Satoshi:0.20.0/|1635986245|708361|ec2-34-201-137-121.compute-1.amazonaws.com|US|AS14618|AMAZON-AES
34.209.129.93|8333|70016|/Satoshi:22.0.0/|1634468699|708361|ec2-34-209-129-93.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.210.198.230|8333|70016|/Satoshi:22.0.0/|1636117531|708361|ec2-34-210-198-230.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.211.65.11|8333|70012|/Satoshi:0.12.1/|1634137277|708361|ec2-34-211-65-11.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.213.39.120|8333|70016|/Satoshi:22.0.0/|1635105295|708328|ec2-34-213-39-120.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.217.18.3|8333|70016|/Satoshi:0.21.0/|1635411800|708361|ec2-34-217-18-3.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.221.173.237|8333|70016|/Satoshi:0.21.1/|1634228478|708361|ec2-34-221-173-237.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.221.182.61|8333|70016|/Satoshi:22.0.0/|1634136006|708361|ec2-34-221-182-61.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.221.250.46|8333|70015|/Satoshi:0.19.1/|1634137275|708361|ec2-34-221-250-46.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.221.54.177|8333|70016|/Satoshi:0.21.1/|1635700565|708361|ec2-34-221-54-177.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.222.123.165|8333|70015|/Satoshi:0.18.0/|1634139844|708361|ec2-34-222-123-165.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.222.125.43|8333|70016|/Satoshi:22.0.0/|1636095760|708361|ec2-34-222-125-43.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
34.222.174.27|8333|70016|/Satoshi:22.0.0/|1634997310|708361|ec2-34-222-174-27.us-west-2.compute.amazonaws.com|US|AS16509|AMAZON-02
